Time [s],Rank 5,Rank 1,Rank 4,Rank 0,Rank 7,Rank 3,Rank 6,Rank 2
100.973265756,,0.000171519869077286,,,,,,
100.974551105,,,,,,,,0.000171880113981508
100.975156,,,,,,0.000171519869077286,,
100.976526157,,,,,0.000171519869077286,,,
100.979099894,0.000171519869077286,,,,,,,
100.981474814,,,,,,0.000171519869077286,,
100.982318358,,,0.000171690114766617,,,,,
100.984045925,,,,0.000171690114766617,,,,
100.98498146,,,,,,,0.000171690114766617,
100.986153998,0.000171357790799829,,,,,,,
100.986226888,,,,,,,,0.000171690114766617
100.987348837,,0.000171357790799829,,,,,,
100.99121378,,,,,,0.000171357790799829,,
100.993566922,,,,,0.000171357790799829,,,
100.995701279,,,0.000171519869077286,,,,,
100.996830502,0.000171357790799829,,,,,,,
100.997813966,,,,,,,,0.000171519869077286
100.998914112,,,,,,,0.000171519869077286,
100.998924477,,,,0.000171519869077286,,,,
100.999081453,,0.000171357790799829,,,,,,
100.999376718,,,,,,0.000171195953834209,,
101.005845701,,,,,0.000171195953834209,,,
101.007848323,0.000171195953834209,,,,,,,
101.008064611,,,0.000171357790799829,,,,,
101.008542918,,0.000171195953834209,,,,,,
101.010101189,,,,,,,,0.000171357790799829
101.011522783,,,,0.000171357790799829,,,,
101.011579915,,,,,,,0.000171357790799829,
101.01281168,,,,,,0.000171016601067007,,
101.015308062,,0.000171016601067007,,,,,,
101.017208357,,,,,0.000171016601067007,,,
101.019165262,0.000171016601067007,,,,,,,
101.019451393,,,0.000171195953834209,,,,,
101.021378573,,,,,,,,0.000171195953834209
101.024059339,,,,,,,0.000171195953834209,
101.024472448,,,,0.000171195953834209,,,,
101.025924401,,,,,,0.000170861369522659,,
101.028236974,,0.000170861369522659,,,,,,
101.029538173,,,,,0.000170861369522659,,,
101.030984037,0.000170861369522659,,,,,,,
101.033116755,,,0.000171016601067007,,,,,
101.033117922,,,,,,,,0.000171016601067007
101.03583865,,,,,,,0.000171016601067007,
101.037904022,,,,0.000171016601067007,,,,
101.039110962,,0.000170672952838317,,,,,,
101.039212515,,,,,,0.000170672952838317,,
101.042397819,,,,,,,,0.000171016601067007
101.04274759,,,,,0.000170672952838317,,,
101.042863492,0.000170672952838317,,,,,,,
101.047073376,,,,,,,0.000170861369522659,
101.047852885,,,0.000170861369522659,,,,,
101.048279997,,,,0.000170861369522659,,,,
101.050035557,,0.000170518274173834,,,,,,
101.050371098,,,,,,0.000170518274173834,,
101.051548537,,,,,,,,0.000170861369522659
101.053704095,0.000170518274173834,,,,,,,
101.058376678,,,,,0.000170518274173834,,,
101.058890504,,,,,,,0.000170672952838317,
101.059207835,,,,,,,,0.000170672952838317
101.060976832,0.000170518274173834,,,,,,,
101.061420493,,,0.000170672952838317,,,,,
101.06192889,,,,0.000170672952838317,,,,
101.062754861,,,,,,0.000170363699727552,,
101.065332354,,0.000170363699727552,,,,,,
101.068566479,,,,,,,0.000170518274173834,
101.069476391,,,,,,,,0.000170518274173834
101.071005371,,,,,,0.000170363699727552,,
101.072018537,0.000170363699727552,,,,,,,
101.074829813,,,,0.000170518274173834,,,,
101.075683668,,,,,0.000170363699727552,,,
101.078126543,,,0.000170518274173834,,,,,
101.078694826,,,,,,,0.000170518274173834,
101.07910082,,0.000170363699727552,,,,,,
101.081601329,,,,,,0.00017016993337996,,
101.082809375,0.00017016993337996,,,,,,,
101.083298896,,,,,,,,0.000170363699727552
101.086291823,,,,,0.00017016993337996,,,
101.0871381,,,0.000170363699727552,,,,,
101.088172091,,,,0.000170363699727552,,,,
101.088235251,,0.00017016993337996,,,,,,
101.090238323,,,,,,,0.000170363699727552,
101.095450344,,,,,,0.000169892576651535,,
101.095673948,0.000169892576651535,,,,,,,
101.096153819,,,,,,,,0.000170363699727552
101.096846504,,,0.000170363699727552,,,,,
101.098313519,,,,,,,0.000170363699727552,
101.100365697,,,,0.000170363699727552,,,,
101.100376969,,,,,0.000169892576651535,,,
101.10066347,,0.000169892576651535,,,,,,
101.106076427,,,,,,,,0.00017016993337996
101.106764986,,,,,,0.000169738189337684,,
101.107177522,,,0.00017016993337996,,,,,
101.108190016,,,,,,,0.00017016993337996,
101.108643172,0.000169738189337684,,,,,,,
101.109457689,,,,0.00017016993337996,,,,
101.110387605,,,,,0.000169738189337684,,,
101.110665821,,0.000169738189337684,,,,,,
101.117635932,,,,,,,,0.000169892576651535
101.118467792,,,,,,0.000169583808802428,,
101.118578757,,,0.000169892576651535,,,,,
101.119783298,,,,,,,0.000169892576651535,
101.120182567,,,,0.000169892576651535,,,,
101.121688211,0.000169583808802428,,,,,,,
101.124356303,,,,,0.000169583808802428,,,
101.124885817,,0.000169583808802428,,,,,,
101.129015343,,,,0.000169738189337684,,,,
101.129783473,,,,,,,,0.000169738189337684
101.130037662,,,,,,0.000169377790357334,,
101.130394988,,,0.000169738189337684,,,,,
101.131561096,,,,,,,0.000169738189337684,
101.135008624,0.000169377790357334,,,,,,,
101.136415213,,,,0.000169738189337684,,,,
101.138228448,,,,,,,0.000169738189337684,
101.138282035,,0.000169377790357334,,,,,,
101.138602595,,,,,,0.000169224421433099,,
101.138722909,,,,,0.000169377790357334,,,
101.141200118,,,,,,,,0.000169583808802428
101.144379676,,,0.000169583808802428,,,,,
101.146868626,,,,0.000169583808802428,,,,
101.147221146,0.000169224421433099,,,,,,,
101.147298186,,,,,,,0.000169583808802428,
101.148477564,,,,,,0.000169224421433099,,
101.14972297,,0.000169224421433099,,,,,,
101.150321258,,,,,0.000169224421433099,,,
101.152688011,,,,0.000169377790357334,,,,
101.153842664,,,0.000169377790357334,,,,,
101.155013401,,,,,,,,0.000169377790357334
101.158291937,,,,,,,0.000169377790357334,
101.158863003,0.000169044277959337,,,,,,,
101.158961855,,,,,,0.000169044277959337,,
101.159686719,,,,0.000169377790357334,,,,
101.16147878,,0.000169044277959337,,,,,,
101.162589603,,,,,0.000169044277959337,,,
101.164407151,,,0.000169224421433099,,,,,
101.167825575,,,,,,,,0.000169224421433099
101.170045388,,,,,,,0.000169224421433099,
101.17017832,,,,0.000169224421433099,,,,
101.170606156,,,,,,0.000168862718798144,,
101.171387744,0.000168862718798144,,,,,,,
101.172809019,,0.000168862718798144,,,,,,
101.173303884,,,0.000169224421433099,,,,,
101.173787589,,,,,0.000168862718798144,,,
101.177394558,,,,0.000169044277959337,,,,
101.179811965,,,,,,,,0.000169044277959337
101.180429856,,,,,,0.000168709740531878,,
101.182142753,,,0.000169044277959337,,,,,
101.182392868,,,,,,,0.000169044277959337,
101.183068182,,0.000168709740531878,,,,,,
101.183332178,0.000168709740531878,,,,,,,
101.185288373,,,,,0.000168709740531878,,,
101.189778725,,,,,,,,0.000168862718798144
101.190262175,,,0.000168862718798144,,,,,
101.191307679,,,,0.000168862718798144,,,,
101.192704047,,,,,,0.000168502459474771,,
101.193987555,,0.000168502459474771,,,,,,
101.194234993,,,,,,,0.000168862718798144,
101.196033145,0.000168502459474771,,,,,,,
101.197129471,,,0.000168862718798144,,,,,
101.20035405,,,,,,,,0.000168862718798144
101.200750477,,,,,,0.000168502459474771,,
101.2023731,,,,,0.000168502459474771,,,
101.206025911,,,,0.000168709740531878,,,,
101.207121355,,,,,,,0.000168709740531878,
101.207528717,,0.000168502459474771,,,,,,
101.208232498,,,0.000168709740531878,,,,,
101.210354101,0.0001683498015448,,,,,,,
101.211137484,,,,,,,,0.000168709740531878
101.212045314,,,,,,0.0001683498015448,,
101.215817087,,,,,0.0001683498015448,,,
101.216440033,,,0.000168502459474771,,,,,
101.218221966,,,,,,,,0.000168502459474771
101.218275312,,0.0001683498015448,,,,,,
101.219545081,,,,,,,0.000168502459474771,
101.219674965,,,,0.000168502459474771,,,,
101.219757324,0.0001683498015448,,,,,,,
101.219935033,,,,,,0.0001683498015448,,
101.228330153,,,,,,,,0.000168502459474771
101.229559014,,,,,,0.000168148683762771,,
101.229671543,,,,,,,0.0001683498015448,
101.230032044,,0.000168148683762771,,,,,,
101.230320241,,,0.0001683498015448,,,,,
101.231087604,0.000168148683762771,,,,,,,
101.232143984,,,,0.0001683498015448,,,,
101.23348083,,,,,0.000168148683762771,,,
101.234908396,,,,,,0.00016795089675286,,
101.240043693,,,,,,,,0.0001683498015448
101.240658438,,,,,,,0.0001683498015448,
101.242471999,0.00016795089675286,,,,,,,
101.242993726,,,,,,0.00016795089675286,,
101.24332316,,0.00016795089675286,,,,,,
101.244082386,,,0.000168148683762771,,,,,
101.244644647,,,,,0.00016795089675286,,,
101.247011631,,,,0.000168148683762771,,,,
101.251281244,,,,,,,,0.000168148683762771
101.251643269,,,,,,,0.000168148683762771,
101.253055384,,,,,,0.000167777422642493,,
101.254029562,0.000167777422642493,,,,,,,
101.254145139,,0.000167777422642493,,,,,,
101.255006481,,,0.000168148683762771,,,,,
101.256610985,,,,,0.000167777422642493,,,
101.259759108,,,,,,,0.00016795089675286,
101.261153884,,,,,,0.000167619176217685,,
101.261240689,,,,0.00016795089675286,,,,
101.261624543,,,,,,,,0.00016795089675286
101.263972594,,,0.00016795089675286,,,,,
101.264569382,,0.000167619176217685,,,,,,
101.265703484,0.000167619176217685,,,,,,,
101.269025547,,,,,0.000167619176217685,,,
101.270422827,,,,,,0.000167619176217685,,
101.270747688,,,0.000167777422642493,,,,,
101.272245664,,0.000167619176217685,,,,,,
101.272535036,,,,,,,0.000167777422642493,
101.273849553,,,,,,,,0.000167777422642493
101.273929353,,,,0.000167777422642493,,,,
101.27637197,0.000167445782125418,,,,,,,
101.277647218,,,0.000167777422642493,,,,,
101.279238267,,,,,,0.000167445782125418,,
101.28207304,,,,,0.000167445782125418,,,
101.28289277,,0.000167445782125418,,,,,,
101.28549166,,,,,,0.000167278329723173,,
101.286834814,,,,,,,0.000167619176217685,
101.287025817,,,,,,,,0.000167619176217685
101.288027339,0.000167445782125418,,,,,,,
101.288181644,,,,0.000167619176217685,,,,
101.288388071,,,0.000167619176217685,,,,,
101.294450306,,,,,0.000167278329723173,,,
101.295073739,,0.000167278329723173,,,,,,
101.295335126,0.000167278329723173,,,,,,,
101.29610566,,,,,,0.000167112842891813,,
101.300160127,,,,,,,0.000167445782125418,
101.300408166,,,,,,,,0.000167445782125418
101.300964304,,,0.000167445782125418,,,,,
101.300965177,,,,0.000167445782125418,,,,
101.304774545,,0.000167112842891813,,,,,,
101.305545828,,,,,,0.000167112842891813,,
101.305818927,0.000167112842891813,,,,,,,
101.313324879,,,0.000167278329723173,,,,,
101.313394493,,,,,0.000167112842891813,,,
101.313596769,,,,,,,,0.000167278329723173
101.313698872,,,,,,,0.000167278329723173,
101.314061219,,,,0.000167278329723173,,,,
101.316598287,,,,,,0.000166961263800361,,
101.317260804,0.000166961263800361,,,,,,,
101.317431561,,0.000166961263800361,,,,,,
101.324466542,,,,,,,,0.000167112842891813
101.32494426,,,,0.000167112842891813,,,,
101.325717815,,,,,,,0.000167112842891813,
101.325765219,,,0.000167112842891813,,,,,
101.330068861,,,,,,0.000166961263800361,,
101.330254365,0.000166961263800361,,,,,,,
101.33171001,,,,,0.000166961263800361,,,
101.331773728,,0.000166961263800361,,,,,,
101.335638853,,,0.000167112842891813,,,,,
101.335864801,,,,,,0.000166782685162504,,
101.337043975,,,,,,,,0.000166961263800361
101.338159135,,,,0.000166961263800361,,,,
101.339956783,,,,,,,0.000166961263800361,
101.340487488,0.000166782685162504,,,,,,,
101.341883131,,,,,0.000166782685162504,,,
101.343451417,,,0.000166961263800361,,,,,
101.34412051,,0.000166782685162504,,,,,,
101.346864228,,,,,,0.000166782685162504,,
101.349192639,,,,,,,,0.000166961263800361
101.349742586,,,0.000166961263800361,,,,,
101.351284725,,,,0.000166961263800361,,,,
101.351790416,0.000166522214908621,,,,,,,
101.351812759,,0.000166522214908621,,,,,,
101.355204966,,,,,,,0.000166782685162504,
101.355348458,,,,,0.000166522214908621,,,
101.357052347,,,,,,0.000166522214908621,,
101.359508311,,,0.000166782685162504,,,,,
101.360615438,,,,,,,,0.000166782685162504
101.360990378,,,,0.000166782685162504,,,,
101.36355622,,0.000166308640660356,,,,,,
101.36414751,0.000166308640660356,,,,,,,
101.365035131,,,,,,0.000166308640660356,,
101.367018637,,,,,,,0.000166782685162504,
101.367714338,,,,,0.000166308640660356,,,
101.370167031,,,,,,,,0.000166782685162504
101.372814847,,,,,,0.000166157326188612,,
101.373042371,,,0.000166522214908621,,,,,
101.373973691,,,,0.000166522214908621,,,,
101.375693507,0.000166157326188612,,,,,,,
101.375997369,,0.000166157326188612,,,,,,
101.377999558,,,,,,,0.000166522214908621,
101.379411445,,,,,,,,0.000166522214908621
101.37977358,,,,,0.000166157326188612,,,
101.3800111,,,,,,0.000166157326188612,,
101.38536451,,,,0.000166308640660356,,,,
101.386310027,,,0.000166308640660356,,,,,
101.38690342,0.000166157326188612,,,,,,,
101.389880068,,0.000166006230439943,,,,,,
101.39068209,,,,,,,0.000166308640660356,
101.391615557,,,,,,,,0.000166308640660356
101.392019569,,,,,,0.000166006230439943,,
101.394145478,,,,,0.000166006230439943,,,
101.398145718,,,,0.000166157326188612,,,,
101.398270886,0.000166006230439943,,,,,,,
101.400174488,,,0.000166157326188612,,,,,
101.401463562,,,,,,,0.000166157326188612,
101.402642296,,0.000165835819937935,,,,,,
101.403837349,,,,,,0.000165835819937935,,
101.404634299,0.000165835819937935,,,,,,,
101.405930448,,,,,0.000165835819937935,,,
101.405935208,,,,,,,,0.000166157326188612
101.409165283,,,,0.000166006230439943,,,,
101.410120471,,,,,,0.000165835819937935,,
101.411810072,0.000165835819937935,,,,,,,
101.412935496,,,,,,,,0.000166006230439943
101.413638564,,,,,,,0.000166006230439943,
101.413966242,,,0.000166006230439943,,,,,
101.415443765,,0.000165835819937935,,,,,,
101.419967088,,,,0.000166006230439943,,,,
101.420698006,,,,,,0.000165658380919188,,
101.4207722,,,,,0.000165658380919188,,,
101.422561018,0.000165658380919188,,,,,,,
101.42610776,,,,,,,,0.000165835819937935
101.42653999,,,,,,,0.000165835819937935,
101.42703948,,,0.000165835819937935,,,,,
101.42718194,,,,,,0.000165479323274687,,
101.427204225,,0.000165658380919188,,,,,,
101.431228851,,,,0.000165835819937935,,,,
101.434833782,,,,,,0.000165479323274687,,
101.435130342,0.000165479323274687,,,,,,,
101.438639293,,,0.000165658380919188,,,,,
101.438916605,,0.000165479323274687,,,,,,
101.439352616,,,,0.000165658380919188,,,,
101.439727748,,,,,,,,0.000165658380919188
101.44005566,,,,,0.000165479323274687,,,
101.445049037,,,,,,,0.000165658380919188,
101.445186289,,,,,,0.000165329269281205,,
101.445989808,0.000165329269281205,,,,,,,
101.451050898,,,,,0.000165329269281205,,,
101.451319736,,0.000165329269281205,,,,,,
101.45295425,,,,0.000165479323274687,,,,
101.454431345,,,,,,,,0.000165479323274687
101.454672814,,,,,,0.000165173671222476,,
101.456288556,,,0.000165479323274687,,,,,
101.456999202,,,,,,,0.000165479323274687,
101.458694342,0.000165173671222476,,,,,,,
101.460145095,,0.000165173671222476,,,,,,
101.462415708,,,,,0.000165173671222476,,,
101.465311092,,,,0.000165329269281205,,,,
101.466045229,,,,,,0.000165023860894773,,
101.468604258,,,,,,,,0.000165329269281205
101.468749807,,,,,,,0.000165329269281205,
101.469684097,,,0.000165329269281205,,,,,
101.47133097,0.000165023860894773,,,,,,,
101.472247624,,0.000165023860894773,,,,,,
101.472851414,,,,,,0.000165023860894773,,
101.474787822,,,,,0.000165023860894773,,,
101.478106702,,,,0.000165173671222476,,,,
101.479268824,,,,,,,0.000165173671222476,
101.480526419,,,,,,,,0.000165173671222476
101.482624849,,,,,,0.000164874325006011,,
101.482752551,0.000164874325006011,,,,,,,
101.48429702,,0.000164874325006011,,,,,,
101.484658526,,,0.000165173671222476,,,,,
101.487214322,,,,,0.000164874325006011,,,
101.490308838,,,,0.000165023860894773,,,,
101.492654105,,,,,,,0.000165023860894773,
101.49271821,,,0.000165023860894773,,,,,
101.492817361,,,,,,,,0.000165023860894773
101.492832033,,,,,,0.000164692662821952,,
101.495219027,0.000164874325006011,,,,,,,
101.497360788,,,,0.000165023860894773,,,,
101.49913103,,0.000164692662821952,,,,,,
101.500207961,,,,,0.000164692662821952,,,
101.50079498,,,,,,0.000164692662821952,,
101.501806815,,,0.000164874325006011,,,,,
101.504162502,,,,,,,0.000164874325006011,
101.505354461,,,,,,,,0.000164874325006011
101.505907319,0.000164692662821952,,,,,,,
101.508371233,,,,0.000164874325006011,,,,
101.510748402,,,0.000164874325006011,,,,,
101.511509712,,,,,,0.000164509118994879,,
101.512874865,,,,,0.000164509118994879,,,
101.513099066,,0.000164509118994879,,,,,,
101.5143585,0.000164509118994879,,,,,,,
101.516637916,,,,,,,0.000164692662821952,
101.517905913,,,,0.000164692662821952,,,,
101.519278249,,,,,,,,0.000164692662821952
101.520236164,0.000164509118994879,,,,,,,
101.522511594,,,,,,0.000164328075260877,,
101.522596085,,,0.000164692662821952,,,,,
101.524683592,,,,0.000164692662821952,,,,
101.52477054,,,,,0.000164328075260877,,,
101.525653495,,0.000164328075260877,,,,,,
101.529391746,,,0.000164509118994879,,,,,
101.529941462,0.000164328075260877,,,,,,,
101.529952104,,,,,,,0.000164509118994879,
101.532205676,,,,,,0.000164145590007043,,
101.534734743,,,,,,,,0.000164509118994879
101.535870553,,,,0.000164509118994879,,,,
101.537227269,0.000164145590007043,,,,,,,
101.538634176,,,,,0.000164145590007043,,,
101.53880058,,0.000164145590007043,,,,,,
101.54023695,,,0.000164509118994879,,,,,
101.540672414,,,,,,0.000164145590007043,,
101.54345619,,,,0.000164328075260877,,,,
101.543739902,,,,,,,0.000164328075260877,
101.545986419,0.000163971246262409,,,,,,,
101.547672316,,,,,,,,0.000164328075260877
101.550294047,,,0.000164328075260877,,,,,
101.550476266,,,,0.000164328075260877,,,,
101.550766697,,,,,0.000163971246262409,,,
101.551735666,,0.000163971246262409,,,,,,
101.551939707,,,,,,0.000163971246262409,,
101.556554684,0.000163971246262409,,,,,,,
101.557049449,,,,,,,0.000164145590007043,
101.557628329,,,0.000164145590007043,,,,,
101.558733434,,,,,,0.000163817220047362,,
101.560408471,,,,0.000164145590007043,,,,
101.561227414,,,,,,,,0.000164145590007043
101.56468679,,0.000163817220047362,,,,,,
101.566135851,,,,,,0.000163817220047362,,
101.566708315,0.000163817220047362,,,,,,,
101.567535305,,,,,0.000163817220047362,,,
101.568885822,,,0.000163971246262409,,,,,
101.57201597,,,,,,,,0.000163971246262409
101.572854879,,,,0.000163971246262409,,,,
101.573132257,0.000163655709375527,,,,,,,
101.574109086,,,,,,,0.000163971246262409,
101.574932729,,,,,,0.000163655709375527,,
101.577337631,,0.000163655709375527,,,,,,
101.578694281,,,,,0.000163655709375527,,,
101.579896647,,,0.000163817220047362,,,,,
101.584188088,,,,,,,,0.000163817220047362
101.585033192,0.000163481007611468,,,,,,,
101.585087895,,,,0.000163817220047362,,,,
101.585597166,,,,,,,0.000163817220047362,
101.587812623,,,,,,0.000163481007611468,,
101.589775326,,,,,0.000163481007611468,,,
101.590110323,,0.000163481007611468,,,,,,
101.590721975,,,0.000163817220047362,,,,,
101.596223167,,,,0.000163655709375527,,,,
101.597137328,,,,,,,,0.000163655709375527
101.5984731,0.000163333155553533,,,,,,,
101.598586471,,,,,,0.000163333155553533,,
101.598802693,,,,,,,0.000163655709375527,
101.59902957,,,0.000163655709375527,,,,,
101.602651594,,,,,0.000163333155553533,,,
101.603199414,,0.000163333155553533,,,,,,
101.606128931,,,0.000163481007611468,,,,,
101.607736679,,,,0.000163481007611468,,,,
