Time [s],Rank 1,Rank 0,Rank 3,Rank 2
99.297320507,0.000541236977596529,,,
99.297758984,,0.000541236977596529,,
99.300458325,,,0.000541236977596529,
99.309367601,,,,0.000540715432635084
99.30985905,0.000540715432635084,,,
99.310666237,,0.000540715432635084,,
99.312810938,,,0.000540715432635084,
99.321507458,,,,0.000540195478035127
99.322586518,0.000540195478035127,,,
99.325428331,,0.000540195478035127,,
99.327740476,,,0.000540195478035127,
99.335278656,,,,0.000540195478035127
99.33611441,0.000539674951709899,,,
99.33932502,,,0.000539674951709899,
99.345608141,,0.000539674951709899,,
99.346720899,,,,0.000539674951709899
99.349474936,0.000539674951709899,,,
99.354462567,,,0.000539027035796341,
99.358236,,0.000539027035796341,,
99.358989212,,,,0.000539027035796341
99.362658224,0.000539027035796341,,,
99.366626886,,,0.000538383342905411,
99.371304544,,0.000538383342905411,,
99.372089277,,,,0.000538383342905411
99.375156654,0.000538383342905411,,,
99.379797193,,,0.000537866925277608,
99.384453353,,0.000537866925277608,,
99.38592783,,,,0.000537866925277608
99.385991322,0.000537866925277608,,,
99.393558821,,,0.00053735018747339,
99.397410431,,0.00053735018747339,,
99.39825992,,,,0.00053735018747339
99.39862354,0.00053735018747339,,,
99.405269345,,,0.000536834890640527,
99.409912551,,0.000536834890640527,,
99.411293803,,,,0.000536834890640527
99.411915739,0.000536834890640527,,,
99.418818804,,,0.000536319006243503,
99.42336551,,0.000536319006243503,,
99.424071126,,,,0.000536319006243503
99.424331098,0.000536319006243503,,,
99.431231947,,,0.00053580385075357,
99.435161365,0.00053580385075357,,,
99.436395696,,0.00053580385075357,,
99.437907634,,,,0.00053580385075357
99.440040235,,,0.000535289187665198,
99.448981811,0.000535289187665198,,,
99.449617212,,0.000535289187665198,,
99.449958767,,,,0.000535289187665198
99.45713859,,,0.000534774862263203,
99.459502796,0.000534774862263203,,,
99.462556297,,,,0.000534774862263203
99.464160001,,0.000534774862263203,,
99.468631322,,,0.00053426206866519,
99.473383721,0.00053426206866519,,,
99.474231764,,0.00053426206866519,,
99.474614998,,,,0.00053426206866519
99.482030856,,,0.00053426206866519,
99.488184535,,0.000533747183207857,,
99.489955796,,,,0.000533747183207857
99.491841819,0.000533747183207857,,,
99.494903637,,,0.000533747183207857,
99.50182222,,0.000533105573031406,,
99.503489147,,,,0.000533105573031406
99.503592908,0.000533105573031406,,,
99.506766872,,,0.000533105573031406,
99.51623543,,0.000532593970507502,,
99.516265278,,,,0.000532593970507502
99.516853774,0.000532593970507502,,,
99.519892205,,,0.000532593970507502,
99.528579896,0.000532084067147301,,,
99.529643031,,,,0.000532084067147301
99.530872867,,0.000532084067147301,,
99.533143518,,,0.000532084067147301,
99.541155806,,,,0.000531572035415474
99.54135771,0.000531572035415474,,,
99.544585715,,0.000531572035415474,,
99.545552972,,,0.000531572035415474,
99.555390224,0.000531062474276205,,,
99.555713524,,,,0.000531062474276205
99.558939238,,0.000531062474276205,,
99.559207433,,,0.000531062474276205,
99.567689495,0.000530550751593756,,,
99.56998834,,,,0.000530550751593756
99.572101503,,,0.000530550751593756,
99.57255833,,0.000530550751593756,,
99.582196765,,,,0.00053004121205872
99.58355859,0.00053004121205872,,,
99.584814063,,0.00053004121205872,,
99.587311989,,,0.00053004121205872,
99.593864867,,,,0.000529533797335902
99.59692944,0.000529533797335902,,,
99.598645032,,0.000529533797335902,,
99.600596909,,,0.000529533797335902,
99.608627837,,,0.000529025776585781,
99.610016927,0.000529025776585781,,,
99.610040866,,,,0.000529025776585781
99.615958752,,0.000529025776585781,,
99.623175812,,,,0.000528520131425655
99.623425343,0.000528520131425655,,,
99.626592878,,,0.000528520131425655,
99.629202169,,0.000528520131425655,,
99.636835895,,,,0.0005280138339835
99.637551673,0.0005280138339835,,,
99.638168902,,,0.0005280138339835,
99.642860943,,0.0005280138339835,,
99.649497933,,,,0.000527507388324188
99.649934978,0.000527507388324188,,,
99.651286035,,,0.000527507388324188,
99.655269327,,0.000527507388324188,,
99.662158706,0.000527002418454555,,,
99.663652954,,,,0.000527002418454555
99.666113499,,,0.000527002418454555,
99.668186472,,0.000527002418454555,,
99.678859598,,,0.000526497727314212,
99.681715946,0.000526497727314212,,,
99.684472832,,,,0.000526497727314212
99.684579732,,0.000526497727314212,,
99.691757406,,,0.000525993566175862,
99.694452715,0.000525993566175862,,,
99.696358065,,0.000525993566175862,,
99.69637409,,,,0.000525993566175862
99.707229787,0.000525489091574792,,,
99.708437592,,0.000525489091574792,,
99.709343335,,,,0.000525489091574792
99.710473527,,,0.000525489091574792,
99.71689853,0.000524986183489973,,,
99.722463255,,,,0.000524986183489973
99.722553712,,,0.000524986183489973,
99.722893661,,0.000524986183489973,,
99.73031295,0.000524483499704824,,,
99.731078177,,,0.000524483499704824,
99.736536678,,0.000524483499704824,,
99.736712363,,,,0.000524483499704824
99.742709104,0.000523982107568954,,,
99.746580787,,,,0.000523982107568954
99.747706328,,,0.000523982107568954,
99.750088816,,0.000523982107568954,,
99.755120464,0.000523481084346239,,,
99.75985835,,,,0.000523481084346239
99.761606596,,,0.000523481084346239,
99.76362187,,0.000523481084346239,,
99.767636745,0.000522978183672342,,,
99.772273791,,,,0.000522978183672342
99.773390856,,0.000522978183672342,,
99.774540207,,,0.000522978183672342,
99.781388533,0.000522978183672342,,,
99.785295336,,,,0.000522978183672342
99.787196307,,0.000522478636169401,,
99.787649743,,,0.000522478636169401,
99.792847128,0.000522478636169401,,,
99.796543903,,,,0.000522478636169401
99.800909566,,,0.00052172957563098,
99.802913671,,0.00052172957563098,,
99.80475179,0.00052172957563098,,,
99.808931891,,,,0.00052172957563098
99.813997512,,,0.000521230108537721,
99.817743787,0.000521230108537721,,,
99.823101766,,,,0.000521230108537721
99.823619041,,0.000521230108537721,,
99.829859609,,,0.000520730127419694,
99.832613841,0.000520730127419694,,,
99.836262667,,0.000520730127419694,,
99.836858892,,,,0.000520730127419694
99.845107961,0.000520233422908166,,,
99.847845247,,,0.000520233422908166,
99.848428693,,0.000520233422908166,,
99.849432938,,,,0.000520233422908166
99.857351755,0.000519734989741001,,,
99.860599525,,,0.000519734989741001,
99.860830762,,0.000519734989741001,,
99.866247104,,,,0.000519734989741001
99.871044366,0.000519235738542938,,,
99.874107328,,,0.000519235738542938,
99.874880598,,,,0.000519235738542938
99.87509967,,0.000519235738542938,,
99.884175002,0.000518738882699342,,,
99.88723985,,,,0.000518738882699342
99.888473319,,,0.000518738882699342,
99.889353073,,0.000518738882699342,,
99.897419441,0.000518242136801325,,,
99.899200284,,,,0.000518242136801325
99.901483065,,,0.000518242136801325,
99.903371274,,0.000518242136801325,,
99.90991313,0.000517744349395942,,,
99.912411826,,,,0.000517744349395942
99.91404932,,,0.000517744349395942,
99.919478456,,0.000517744349395942,,
99.923054632,0.000517247270119447,,,
99.9276508,,,,0.000517247270119447
99.929621629,,,0.000517247270119447,
99.934971232,,0.000517247270119447,,
99.936838002,0.000516750569483043,,,
99.940138296,,,,0.000516750569483043
99.943586956,,,0.000516750569483043,
99.948224392,,0.000516750569483043,,
99.948539386,0.00051625512561571,,,
99.95426372,,,,0.00051625512561571
99.954975799,,,0.00051625512561571,
99.960458805,,0.00051625512561571,,
99.962818719,0.000515760970304177,,,
99.968604862,,,0.000515760970304177,
99.96962279,,,,0.000515760970304177
99.972402399,,0.000515760970304177,,
99.976565986,0.000515266271686063,,,
99.982479485,,,,0.000515266271686063
99.983630642,,,0.000515266271686063,
99.983889772,,0.000515266271686063,,
99.989679283,0.000514772925239937,,,
99.994402153,,,,0.000514772925239937
99.995419412,,0.000514772925239937,,
99.998018503,,,0.000514772925239937,
100.002062237,0.000514278261565878,,,
100.007964421,,,,0.000514278261565878
100.009738516,,0.000514278261565878,,
100.010649708,,,0.000514278261565878,
100.017197321,0.000513785962779345,,,
100.021824935,,,,0.000513785962779345
100.022447442,,0.000513785962779345,,
100.022938153,,,0.000513785962779345,
100.029261891,0.000513292396096359,,,
100.034943854,,,,0.000513292396096359
100.034990546,,0.000513292396096359,,
100.036426271,,,0.000513292396096359,
100.042260805,0.000512799427557634,,,
100.047378914,,0.000512799427557634,,
100.047659044,,,,0.000512799427557634
100.049579889,,,0.000512799427557634,
100.056014907,0.000512306053952105,,,
100.060305294,,,0.000512306053952105,
100.060822161,,0.000512306053952105,,
100.061972449,,,,0.000512306053952105
100.068302352,0.000511815745438384,,,
100.07318048,,,0.000511815745438384,
100.074830108,,0.000511815745438384,,
100.077690705,,,,0.000511815745438384
100.080824577,0.000511324733283328,,,
100.086336263,,,0.000511324733283328,
100.087299423,,0.000511324733283328,,
100.091054798,,,,0.000511324733283328
100.094528654,0.000511324733283328,,,
100.099661676,,,0.000510833652831183,
100.10048643,,0.000510833652831183,,
100.102198574,,,,0.000510833652831183
100.105989103,0.000510833652831183,,,
100.112856629,,,0.000510224293709891,
100.11428714,,0.000510224293709891,,
100.1176208,,,,0.000510224293709891
100.11861198,0.000510224293709891,,,
100.125158866,,,0.000509734961024993,
100.127673716,,0.000509734961024993,,
100.130602523,,,,0.000509734961024993
100.134636884,0.000509734961024993,,,
100.138324181,,,0.000509245218552906,
100.143100531,,0.000509245218552906,,
100.143701555,,,,0.000509245218552906
100.146948223,0.000509245218552906,,,
100.151346967,,,0.000508756111116614,
100.156293472,,0.000508756111116614,,
100.157191467,,,,0.000508756111116614
100.15911545,0.000508756111116614,,,
100.162699647,,,0.000508268317149859,
100.169359209,,0.000508268317149859,,
100.169958036,,,,0.000508268317149859
100.171856409,0.000508268317149859,,,
100.175921622,,,0.000507780111004801,
100.182886049,,0.000507780111004801,,
100.184180913,,,,0.000507780111004801
100.18438987,0.000507780111004801,,,
100.191576752,,,0.000507292374375195,
100.195964957,,0.000507292374375195,,
100.197962766,0.000507292374375195,,,
100.200049003,,,,0.000507292374375195
100.203261516,,,0.000506805084922679,
100.209733333,,0.000506805084922679,,
100.210421364,0.000506805084922679,,,
100.211159734,,,,0.000506805084922679
100.215959695,,,0.000506319929057608,
100.223129798,0.000506319929057608,,,
100.223233611,,0.000506319929057608,,
100.224243953,,,,0.000506319929057608
100.230606713,,,0.000505831948579612,
100.235434081,0.000505831948579612,,,
100.237009574,,0.000505831948579612,,
100.237202733,,,,0.000505831948579612
100.243786691,,,0.000505344396099112,
100.249242268,0.000505344396099112,,,
100.25059049,,,,0.000505344396099112
100.250943561,,0.000505344396099112,,
100.256479909,,,0.000504858174534281,
100.262263723,0.000504858174534281,,,
100.262922529,,,,0.000504858174534281
100.262973303,,0.000504858174534281,,
100.269825489,,,0.00050437245556571,
100.275240295,,,,0.00050437245556571
100.275386783,0.00050437245556571,,,
100.276649336,,0.00050437245556571,,
100.282954931,,,0.000503886360721293,
100.286615107,0.000503886360721293,,,
100.289507514,,,,0.000503886360721293
100.290139943,,0.000503886360721293,,
100.296769491,,,0.000503400734490137,
100.299708378,0.000503400734490137,,,
100.301963189,,0.000503400734490137,,
100.302433028,,,,0.000503400734490137
100.310354904,,,0.000502916412280322,
100.314224995,,,,0.000502916412280322
100.315087221,,0.000502916412280322,,
100.316437393,0.000502916412280322,,,
100.322714743,,,0.000502432443966561,
100.328096449,,0.000502432443966561,,
100.328235771,0.000502432443966561,,,
100.330620619,,,,0.000502432443966561
100.334967897,,,0.000501950758101006,
100.340623065,,0.000501950758101006,,
100.340719016,0.000501950758101006,,,
100.343467191,,,,0.000501950758101006
100.347836207,,,0.000501468534592741,
100.353238846,0.000501468534592741,,,
100.35339686,,0.000501468534592741,,
100.357049185,,,,0.000501468534592741
100.361340753,,,0.000500988515232698,
100.366560863,0.000500988515232698,,,
100.368637195,,0.000500988515232698,,
100.369337253,,,,0.000500988515232698
100.375658222,,,0.000500507004407701,
100.37798534,,,,0.000500507004407701
100.378563972,0.000500507004407701,,,
100.380426053,,0.000500507004407701,,
100.387751496,0.000500028820042293,,,
100.391541454,,,,0.000500028820042293
100.392643857,,,0.000500028820042293,
100.398897859,,0.000500028820042293,,
100.402054623,0.000499549840546685,,,
100.404910348,,,,0.000499549840546685
100.405981097,,,0.000499549840546685,
100.411426951,,0.000499549840546685,,
100.41474264,0.000499070891358106,,,
100.418199768,,,,0.000499070891358106
100.41935382,,,0.000499070891358106,
100.424908306,,0.000499070891358106,,
100.427826088,0.000498591742565801,,,
100.432508002,,,,0.000498591742565801
100.432518553,,,0.000498591742565801,
100.438017023,,0.000498591742565801,,
100.444257632,,,,0.000498112915297103
100.444958914,0.000498112915297103,,,
100.447960662,,,0.000498112915297103,
100.449987248,,0.000498112915297103,,
100.457726766,,,,0.000497635301733404
100.457939615,0.000497635301733404,,,
100.460726768,,,0.000497635301733404,
100.462483915,,0.000497635301733404,,
100.469936904,,,,0.000497158803727384
100.470416435,0.000497158803727384,,,
100.473524526,,,0.000497158803727384,
100.474855725,,0.000497158803727384,,
100.483697568,0.000496682663399738,,,
100.486877032,,,0.000496682663399738,
100.489070765,,,,0.000496682663399738
100.491545889,,0.000496682663399738,,
100.495969607,0.000496207024481949,,,
100.499029774,,,0.000496207024481949,
100.503632211,,,,0.000496207024481949
100.503840391,,0.000496207024481949,,
100.509523108,0.000495731849020434,,,
100.513501217,,,0.000495731849020434,
100.517997736,,,,0.000495731849020434
100.518170329,,0.000495731849020434,,
100.524745042,0.000495257159267405,,,
100.52647481,,,0.000495257159267405,
100.529564718,,0.000495257159267405,,
100.532826376,,,,0.000495257159267405
100.537551211,0.000494782922865187,,,
100.54128322,,,0.000494782922865187,
100.542199724,,0.000494782922865187,,
100.546483914,,,,0.000494782922865187
100.551413904,0.00049430843753326,,,
100.554829322,,,0.00049430843753326,
100.560064343,,0.00049430843753326,,
100.560183277,,,,0.00049430843753326
100.567833395,,,0.000493835247377166,
100.570640442,0.000493835247377166,,,
100.573214674,,,,0.000493835247377166
100.573286711,,0.000493835247377166,,
100.58112051,,,0.000493360843653805,
100.583881333,0.000493360843653805,,,
100.58541481,,0.000493360843653805,,
100.585533854,,,,0.000493360843653805
100.592719922,0.000492888692550244,,,
100.593011911,,,0.000492888692550244,
100.599056824,,0.000492888692550244,,
100.599318794,,,,0.000492888692550244
100.604753372,0.000492417296214534,,,
100.605139275,,,0.000492417296214534,
100.612516549,,0.000492417296214534,,
100.613114409,,,,0.000492417296214534
100.618677458,,,0.000491945702353515,
100.620680209,0.000491945702353515,,,
100.623366905,,0.000491945702353515,,
100.625735803,,,,0.000491945702353515
100.631235694,0.000491474695073738,,,
100.633134779,,,0.000491474695073738,
100.637561072,,0.000491474695073738,,
100.637929945,,,,0.000491474695073738
100.643281161,0.000491003352933569,,,
100.645485638,,,0.000491003352933569,
100.649500904,,,,0.000491003352933569
100.650059914,,0.000491003352933569,,
100.65617421,0.000490533331316731,,,
100.660725035,,,,0.000490533331316731
100.660775156,,,0.000490533331316731,
100.665452299,,0.000490533331316731,,
100.668728689,0.00049006438380106,,,
100.674038606,,,0.00049006438380106,
100.674999695,,0.00049006438380106,,
100.675122614,,,,0.00049006438380106
100.682045856,0.000489595061943456,,,
100.688324584,,,,0.000489595061943456
100.688645839,,0.000489595061943456,,
100.689654887,,,0.000489595061943456,
100.695897864,0.000489595061943456,,,
100.701149206,,,,0.000489595061943456
100.702888086,,0.000489125582277273,,
100.705939294,0.000489125582277273,,,
100.706157779,,,0.000489125582277273,
100.71323559,,,,0.000489125582277273
100.715908249,,0.000488425020666972,,
100.718117327,0.000488425020666972,,,
100.720983859,,,0.000488425020666972,
100.724469564,,,,0.000488425020666972
100.729886498,,0.000487956527340031,,
100.731918526,,,0.000487956527340031,
100.735692591,0.000487956527340031,,,
100.738367243,,,,0.000487956527340031
100.744104144,,,0.0004874892967586,
100.747296732,0.0004874892967586,,,
100.749360362,,0.0004874892967586,,
100.75067654,,,,0.0004874892967586
100.756162158,,,0.000487020820402023,
100.759281489,0.000487020820402023,,,
